Window;1;Noise Spectrum;
Trace;1;
1348.9632568359;-121.0776138306;
1364.5831298828;-120.9359741211;
1380.3846435547;-120.8812103271;
1396.3682861328;-120.9483108521;
1412.5378417969;-121.1075134277;
1428.8939208984;-121.3277740479;
1445.4400634766;-121.5619277954;
1462.1770019531;-121.7324295044;
1479.1086425781;-121.7889480591;
1496.2354736328;-121.7035751343;
1513.5615234375;-121.4675903320;
1531.0872802734;-121.1161575317;
1548.8167724609;-120.7409133911;
1566.7508544922;-120.4757461548;
1584.8933105469;-120.4665603638;
1603.2451171875;-120.7039489746;
1621.8101806641;-121.1140060425;
1640.5894775391;-121.5723724365;
1659.5870361328;-121.9495162964;
1678.8035888672;-122.1712341309;
1698.2437744141;-122.2473907471;
1717.9079589844;-122.2431869507;
1737.8009033203;-122.2215423584;
1757.9230957031;-122.2092590332;
1778.2794189453;-122.2059555054;
1798.8713378906;-122.2025451660;
1819.7008056641;-122.2032928467;
1840.7724609375;-122.2211456299;
1862.0870361328;-122.3098449707;
1883.6495361328;-122.4591217041;
1905.4605712891;-122.5644607544;
1927.5252685547;-122.6320343018;
1949.8444824219;-122.6504821777;
1972.4230957031;-122.6459655762;
1995.2620849609;-122.6519393921;
2018.3666992188;-122.6735458374;
2041.7376708984;-122.6933975220;
2065.3803710938;-122.7133636475;
2089.2958984375;-122.7647705078;
2113.4892578125;-122.8359909058;
2137.9616699219;-122.9237899780;
2162.7187500000;-123.0057601929;
2187.7612304688;-123.0609970093;
2213.0949707031;-123.0417938232;
2238.7207031250;-123.0143737793;
2264.6442871094;-123.0005493164;
2290.8671875000;-122.9896621704;
2317.3947753906;-122.9537811279;
2344.2282714844;-122.9145050049;
2371.3737792969;-122.8778305054;
2398.8334960938;-122.8866577148;
2426.6101074219;-122.9253845215;
2454.7094726563;-123.0241317749;
2483.1330566406;-123.1155319214;
2511.8869628906;-123.1109924316;
2540.9726562500;-123.0671768188;
2570.3962402344;-123.1104888916;
2600.1594238281;-123.2281265259;
2630.2685546875;-123.2748031616;
2660.7248535156;-123.2348937988;
2691.5351562500;-123.2778396606;
2722.7009277344;-123.4133758545;
2754.2290039063;-123.4055328369;
2786.1208496094;-123.2085266113;
2818.3833007813;-123.0759735107;
2851.0178222656;-123.1733627319;
2884.0317382813;-123.4022369385;
2917.4265136719;-123.5283355713;
2951.2094726563;-123.4817810059;
2985.3820800781;-123.4269485474;
3019.9519042969;-123.1904373169;
3054.9204101563;-123.2019577026;
3090.2954101563;-123.2273941040;
3126.0786132813;-123.2574462891;
3162.2775878906;-123.3083572388;
3198.8959960938;-123.3644485474;
3235.9365234375;-123.4319229126;
3273.4077148438;-123.4940643311;
3311.3110351563;-123.5505371094;
3349.6550292969;-123.5840606689;
3388.4414062500;-123.6074371338;
3427.6784667969;-123.6009521484;
3467.3681640625;-123.5891342163;
3507.5192871094;-123.5652389526;
3548.1335449219;-123.5415802002;
3589.2199707031;-123.5181198120;
3630.7800292969;-123.5039520264;
3672.8234863281;-123.4949951172;
3715.3518066406;-123.4975051880;
3758.3745117188;-123.5102539063;
3801.8933105469;-123.5295715332;
3845.9182128906;-123.5613403320;
3890.4506835938;-123.6000289917;
3935.5009765625;-123.6446609497;
3981.0708007813;-123.6984252930;
4027.1704101563;-123.7535476685;
4073.8017578125;-123.8089599609;
4120.9750976563;-123.8576889038;
4168.6928710938;-123.8972778320;
4216.9648437500;-123.9294662476;
4265.7963867188;-123.9533538818;
4315.1904296875;-123.9776611328;
4365.1591796875;-124.0101699829;
4415.7041015625;-124.0548782349;
4466.8369140625;-124.1220474243;
4518.5590820313;-124.2047805786;
4570.8828125000;-124.2866287231;
4623.8095703125;-124.3554229736;
4677.3520507813;-124.3938369751;
4731.5122070313;-124.3829421997;
4786.3017578125;-124.3487014771;
4841.7231445313;-124.3119049072;
4897.7890625000;-124.2940979004;
4954.5009765625;-124.3136520386;
5011.8730468750;-124.3753890991;
5069.9062500000;-124.4432678223;
5128.6142578125;-124.4833068848;
5187.9995117188;-124.4787139893;
5248.0747070313;-124.4319076538;
5308.8432617188;-124.3636245728;
5370.3183593750;-124.3043823242;
5432.5019531250;-124.2807846069;
5495.4086914063;-124.3023529053;
5559.0410156250;-124.3541259766;
5623.4130859375;-124.4056091309;
5688.5307617188;-124.4483566284;
5754.3994140625;-124.5053787231;
5821.0336914063;-124.6028900146;
5888.4365234375;-124.7333602905;
5956.6225585938;-124.8669738770;
6025.5957031250;-124.8977813721;
6095.3701171875;-124.8402862549;
6165.9497070313;-124.7378005981;
6237.3496093750;-124.6536026001;
6309.5727539063;-124.6241989136;
6382.6357421875;-124.6398239136;
6456.5415039063;-124.6678085327;
6531.3061523438;-124.6880493164;
6606.9335937500;-124.7050323486;
6683.4399414063;-124.7646255493;
6760.8286132813;-124.8569564819;
6839.1171875000;-124.8996963501;
6918.3081054688;-124.9109191895;
6998.4204101563;-124.9056015015;
7079.4560546875;-124.8972091675;
7161.4345703125;-124.8823013306;
7244.3579101563;-124.8789520264;
7328.2456054688;-124.8971099854;
7413.1005859375;-124.9238815308;
7498.9418945313;-124.9342880249;
7585.7778320313;-124.9016647339;
7673.6147460938;-124.8800888062;
7762.4731445313;-124.8738632202;
7852.3559570313;-124.8645629883;
7943.2841796875;-124.8607711792;
8035.2607421875;-124.8996810913;
8128.3066406250;-124.9527664185;
8222.4257812500;-124.9448471069;
8317.6396484375;-124.8398971558;
8413.9501953125;-124.7450561523;
8511.3818359375;-124.7792282104;
8609.9365234375;-124.8595046997;
8709.6367187500;-124.9381637573;
8810.4873046875;-125.0446548462;
8912.5107421875;-125.1731948853;
9015.7099609375;-125.2343902588;
9120.1093750000;-125.1556015015;
9225.7128906250;-125.0294799805;
9332.5439453125;-124.9223937988;
9440.6064453125;-124.8401260376;
9549.9267578125;-124.8367385864;
9660.5068359375;-124.8308486938;
9772.3720703125;-124.7786102295;
9885.5283203125;-124.7502517700;
10000.0000000000;-124.8275833130;
10115.7968750000;-124.8360595703;
10232.9355468750;-124.8508148193;
10351.4189453125;-124.8714981079;
10471.2851562500;-124.8918914795;
10592.5400390625;-124.9105300903;
10715.1982421875;-124.9153213501;
10839.2656250000;-124.9083328247;
10964.7812500000;-124.8871383667;
11091.7500000000;-124.8433456421;
11220.1894531250;-124.7905654907;
11350.1035156250;-124.7237091064;
11481.5351562500;-124.6549606323;
11614.4873046875;-124.5869140625;
11748.9804687500;-124.5294723511;
11885.0166015625;-124.4849166870;
12022.6425781250;-124.4513244629;
12161.8613281250;-124.4375839233;
12302.6923828125;-124.4387588501;
12445.1396484375;-124.4507980347;
12589.2509765625;-124.4746322632;
12735.0312500000;-124.4999160767;
12882.4990234375;-124.5203018188;
13031.6611328125;-124.5329895020;
13182.5634765625;-124.5316238403;
13335.2138671875;-124.5219039917;
13489.6328125000;-124.5043487549;
13645.8388671875;-124.4783859253;
13803.8388671875;-124.4387512207;
13963.6826171875;-124.3902969360;
14125.3789062500;-124.3412704468;
14288.9462890625;-124.2975311279;
14454.3925781250;-124.2641143799;
14621.7705078125;-124.2404861450;
14791.0869140625;-124.2153549194;
14962.3632812500;-124.1853637695;
15135.6064453125;-124.1534500122;
15310.8730468750;-124.1258544922;
15488.1679687500;-124.1081924438;
15667.5166015625;-124.0981903076;
15848.9248046875;-124.0773315430;
16032.4511718750;-124.0271835327;
16218.1025390625;-123.9429931641;
16405.9042968750;-123.8334197998;
16595.8613281250;-123.7175674438;
16788.0371093750;-123.6203842163;
16982.4375000000;-123.5674743652;
17179.0898437500;-123.5768661499;
17378.0000000000;-123.6464004517;
