Window;1;Noise Spectrum;
Trace;1;
4365.1591796875;-124.2143173218;
4415.7041015625;-124.2810745239;
4466.8369140625;-124.3793869019;
4518.5590820313;-124.4783935547;
4570.8828125000;-124.5653076172;
4623.8095703125;-124.6346588135;
4677.3520507813;-124.6836090088;
4731.5122070313;-124.7147369385;
4786.3017578125;-124.7374420166;
4841.7231445313;-124.7540359497;
4897.7890625000;-124.7647705078;
4954.5009765625;-124.7664642334;
5011.8730468750;-124.7441787720;
5069.9062500000;-124.6901245117;
5128.6142578125;-124.6201629639;
5187.9995117188;-124.5582275391;
5248.0747070313;-124.5254898071;
5308.8432617188;-124.5316543579;
5370.3183593750;-124.5727767944;
5432.5019531250;-124.6382446289;
5495.4086914063;-124.7162094116;
5559.0410156250;-124.7900848389;
5623.4130859375;-124.8408126831;
5688.5307617188;-124.8613281250;
5754.3994140625;-124.8583297729;
5821.0336914063;-124.8473281860;
5888.4365234375;-124.8427124023;
5956.6225585938;-124.8506164551;
6025.5957031250;-124.8661117554;
6095.3701171875;-124.8886718750;
6165.9497070313;-124.9199066162;
6237.3496093750;-124.9479522705;
6309.5727539063;-124.9531021118;
6382.6357421875;-124.9378204346;
6456.5415039063;-124.9362030029;
6531.3061523438;-124.9809188843;
6606.9335937500;-125.0681915283;
6683.4399414063;-125.1850433350;
6760.8286132813;-125.2019653320;
6839.1171875000;-125.1474914551;
6918.3081054688;-125.0875625610;
6998.4204101563;-125.0611190796;
7079.4560546875;-125.0768890381;
7161.4345703125;-125.1082534790;
7244.3579101563;-125.0744781494;
7328.2456054688;-125.0248641968;
7413.1005859375;-125.0041885376;
7498.9418945313;-125.0738677979;
7585.7778320313;-125.1651687622;
7673.6147460938;-125.1544570923;
7762.4731445313;-125.0383300781;
7852.3559570313;-124.9647903442;
7943.2841796875;-125.0064315796;
8035.2607421875;-125.1430892944;
8128.3066406250;-125.2378616333;
8222.4257812500;-125.2345199585;
8317.6396484375;-125.1659469604;
8413.9501953125;-125.0650711060;
8511.3818359375;-124.9813842773;
8609.9365234375;-125.0096359253;
8709.6367187500;-125.1190948486;
8810.4873046875;-125.1323242188;
8912.5107421875;-125.1079711914;
9015.7099609375;-125.1347732544;
9120.1093750000;-125.0924911499;
9225.7128906250;-125.0339355469;
9332.5439453125;-125.0834884644;
9440.6064453125;-125.1547393799;
9549.9267578125;-125.1257324219;
9660.5068359375;-125.0985946655;
9772.3720703125;-125.1518173218;
9885.5283203125;-125.2186203003;
10000.0000000000;-125.0421142578;
10115.7968750000;-125.0642929077;
10232.9355468750;-125.0863494873;
10351.4189453125;-125.1082839966;
10471.2851562500;-125.1172409058;
10592.5400390625;-125.1198196411;
10715.1982421875;-125.0974273682;
10839.2656250000;-125.0647277832;
10964.7812500000;-125.0195846558;
11091.7500000000;-124.9738693237;
11220.1894531250;-124.9336090088;
11350.1035156250;-124.9114303589;
11481.5351562500;-124.9121475220;
11614.4873046875;-124.9272994995;
11748.9804687500;-124.9632186890;
11885.0166015625;-124.9986953735;
12022.6425781250;-125.0306625366;
12161.8613281250;-125.0422592163;
12302.6923828125;-125.0329284668;
12445.1396484375;-125.0081176758;
12589.2509765625;-124.9659729004;
12735.0312500000;-124.9146499634;
